0.000000000000000000e+00
1.599999999999823785e-01
-1.599999999999823785e-01
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.599999999999823785e-01
-6.000000000000085265e-01
-1.599999999999823785e-01
0.000000000000000000e+00
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.399999999999863576e-01
4.800000000000039790e-01
3.199999999999931788e-01
4.800000000000181899e-01
0.000000000000000000e+00
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
3.000000000000113687e-01
0.000000000000000000e+00
0.000000000000000000e+00
-7.999999999998408384e-02
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
-4.000000000000056843e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
1.399999999999863576e-01
-3.199999999999931788e-01
4.800000000000039790e-01
0.000000000000000000e+00
1.599999999999823785e-01
-2.399999999999948841e-01
-3.199999999999931788e-01
-3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
-7.999999999998408384e-02
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
6.000000000000085265e-01
-3.000000000000113687e-01
-4.500000000000170530e-01
-3.199999999999931788e-01
-1.599999999999823785e-01
0.000000000000000000e+00
-9.999999999990905053e-03
-7.599999999999909051e-01
1.599999999999823785e-01
3.000000000000113687e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
0.000000000000000000e+00
1.599999999999823785e-01
3.199999999999931788e-01
1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000113687e-01
-6.000000000000085265e-01
3.000000000000113687e-01
-1.599999999999823785e-01
1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.999999999998181011e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
-1.599999999999823785e-01
1.399999999999863576e-01
3.000000000000113687e-01
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000113687e-01
-1.599999999999823785e-01
-6.000000000000085265e-01
-1.599999999999823785e-01
-1.599999999999823785e-01
3.199999999999931788e-01
6.399999999999863576e-01
-3.000000000000113687e-01
1.599999999999681677e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.060000000000044906e+00
0.000000000000000000e+00
1.400000000000005684e-01
0.000000000000000000e+00
-8.499999999999943157e-01
1.599999999999823785e-01
-1.599999999999823785e-01
1.599999999999823785e-01
3.000000000000113687e-01
-1.599999999999823785e-01
-7.500000000000284217e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000005684e-01
0.000000000000000000e+00
4.500000000000170530e-01
0.000000000000000000e+00
-3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
1.599999999999823785e-01
0.000000000000000000e+00
-3.199999999999931788e-01
6.399999999999863576e-01
3.199999999999931788e-01
-8.999999999999914735e-01
-1.599999999999823785e-01
6.999999999999886313e-01
-1.500000000000056843e-01
-3.000000000000113687e-01
-3.199999999999931788e-01
-4.600000000000221689e-01
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000113687e-01
-3.000000000000113687e-01
0.000000000000000000e+00
0.000000000000000000e+00
-4.600000000000221689e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.199999999999931788e-01
0.000000000000000000e+00
1.599999999999823785e-01
-3.000000000000113687e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.999999999998181011e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.599999999999823785e-01
1.220000000000027285e+00
-1.599999999999823785e-01
3.199999999999931788e-01
0.000000000000000000e+00
-6.200000000000045475e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.199999999999931788e-01
0.000000000000000000e+00
6.000000000000227374e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
0.000000000000000000e+00
-7.799999999999869260e-01
-3.000000000000113687e-01
-1.599999999999823785e-01
1.599999999999823785e-01
0.000000000000000000e+00
9.200000000000159162e-01
-1.400000000000005684e-01
3.199999999999931788e-01
-1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
0.000000000000000000e+00
4.800000000000039790e-01
7.999999999998408384e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
0.000000000000000000e+00
1.599999999999823785e-01
4.800000000000039790e-01
-3.199999999999931788e-01
-3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
-1.599999999999823785e-01
-1.599999999999823785e-01
-9.200000000000159162e-01
0.000000000000000000e+00
-3.199999999999931788e-01
1.599999999999823785e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000113687e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
-3.199999999999931788e-01
-4.000000000000056843e-01
1.599999999999823785e-01
-1.599999999999823785e-01
0.000000000000000000e+00
3.000000000000113687e-01
3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999823785e-01
-3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
