-4.000000000000056843e-01
-4.000000000000056843e-01
-3.000000000000113687e-01
-3.000000000000113687e-01
-8.800000000000096634e-01
4.800000000000039790e-01
4.000000000000056843e-01
1.099999999999994316e+00
1.039999999999992042e+00
0.000000000000000000e+00
4.799999999999897682e-01
-9.599999999999937472e-01
0.000000000000000000e+00
7.999999999999829470e-01
8.000000000000113687e-01
-1.599999999999965894e-01
3.000000000000113687e-01
-4.799999999999897682e-01
6.399999999999863576e-01
0.000000000000000000e+00
-1.599999999999965894e-01
4.800000000000181899e-01
-3.199999999999931788e-01
1.599999999999965894e-01
3.000000000000113687e-01
-5.999999999999943157e-01
1.200000000000045475e-01
1.399999999999863576e-01
0.000000000000000000e+00
-7.800000000000011369e-01
-6.399999999999863576e-01
2.399999999999948841e-01
-4.800000000000181899e-01
-3.199999999999931788e-01
-1.599999999999965894e-01
0.000000000000000000e+00
-1.599999999999965894e-01
1.599999999999965894e-01
-4.800000000000181899e-01
-1.599999999999965894e-01
0.000000000000000000e+00
8.799999999999812417e-01
0.000000000000000000e+00
-3.000000000000113687e-01
-4.800000000000039790e-01
-1.599999999999965894e-01
8.000000000000113687e-01
-6.399999999999863576e-01
4.000000000000056843e-01
1.119999999999976126e+00
2.199999999999988631e-01
1.599999999999965894e-01
-3.199999999999931788e-01
0.000000000000000000e+00
-1.599999999999965894e-01
-1.599999999999965894e-01
-4.799999999999897682e-01
-6.200000000000045475e-01
-5.999999999999943157e-01
-3.199999999999931788e-01
7.999999999999829470e-01
-4.799999999999897682e-01
9.199999999999874944e-01
0.000000000000000000e+00
-6.399999999999863576e-01
1.599999999999965894e-01
7.999999999998408384e-02
1.599999999999965894e-01
-1.599999999999965894e-01
5.999999999999943157e-01
4.799999999999897682e-01
1.800000000000068212e-01
0.000000000000000000e+00
4.799999999999897682e-01
-1.079999999999984084e+00
6.399999999999863576e-01
-1.999999999998181011e-02
-1.599999999999965894e-01
-3.000000000000113687e-01
-6.399999999999863576e-01
-1.079999999999984084e+00
-1.599999999999965894e-01
-1.599999999999965894e-01
-3.199999999999931788e-01
-6.399999999999863576e-01
-1.599999999999965894e-01
0.000000000000000000e+00
-3.199999999999931788e-01
-6.399999999999863576e-01
1.599999999999965894e-01
4.799999999999897682e-01
7.999999999999829470e-01
4.399999999999977263e-01
1.999999999998181011e-02
7.999999999999829470e-01
5.999999999999943157e-01
-7.999999999999829470e-01
1.119999999999976126e+00
4.799999999999897682e-01
-6.399999999999863576e-01
9.599999999999795364e-01
6.399999999999863576e-01
1.599999999999965894e-01
4.799999999999897682e-01
6.399999999999863576e-01
1.400000000000147793e-01
-4.799999999999897682e-01
0.000000000000000000e+00
-1.599999999999965894e-01
1.599999999999965894e-01
-3.199999999999931788e-01
-5.999999999999943157e-01
1.599999999999965894e-01
9.599999999999795364e-01
0.000000000000000000e+00
-1.179999999999978400e+00
3.199999999999931788e-01
-7.199999999999846523e-01
-1.599999999999965894e-01
1.539999999999992042e+00
7.999999999999829470e-02
-1.799999999999783995e-01
-1.599999999999965894e-01
-1.599999999999965894e-01
4.799999999999897682e-01
-1.020000000000010232e+00
-4.799999999999897682e-01
-8.600000000000136424e-01
3.199999999999931788e-01
0.000000000000000000e+00
-3.199999999999931788e-01
-3.199999999999931788e-01
4.799999999999897682e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.599999999999965894e-01
-1.599999999999965894e-01
3.199999999999931788e-01
-1.599999999999965894e-01
-1.599999999999965894e-01
3.199999999999931788e-01
-1.799999999999783995e-01
6.999999999999886313e-01
3.199999999999931788e-01
-4.799999999999897682e-01
-9.199999999999874944e-01
-1.400000000000147793e-01
-1.599999999999965894e-01
6.999999999999886313e-01
1.599999999999965894e-01
-3.000000000000113687e-01
1.599999999999965894e-01
1.599999999999965894e-01
1.599999999999965894e-01
-4.600000000000079581e-01
-3.199999999999931788e-01
3.199999999999931788e-01
-4.400000000000261480e-01
-1.339999999999974989e+00
-3.199999999999931788e-01
1.599999999999965894e-01
1.599999999999965894e-01
4.799999999999897682e-01
6.200000000000045475e-01
6.999999999999886313e-01
-3.199999999999931788e-01
-4.799999999999897682e-01
-4.799999999999897682e-01
1.599999999999965894e-01
0.000000000000000000e+00
-3.199999999999931788e-01
-1.599999999999965894e-01
-1.599999999999965894e-01
-7.999999999999829470e-01
-4.799999999999897682e-01
4.799999999999897682e-01
-1.599999999999965894e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000147793e-01
-1.599999999999965894e-01
3.199999999999931788e-01
-6.999999999999886313e-01
-1.599999999999965894e-01
1.599999999999965894e-01
1.099999999999994316e+00
0.000000000000000000e+00
-1.599999999999965894e-01
-1.599999999999965894e-01
7.800000000000011369e-01
0.000000000000000000e+00
-6.399999999999863576e-01
1.599999999999965894e-01
1.799999999999783995e-01
7.800000000000011369e-01
7.800000000000011369e-01
0.000000000000000000e+00
-1.599999999999965894e-01
-4.799999999999897682e-01
-1.599999999999965894e-01
0.000000000000000000e+00
1.999999999998181011e-02
-1.599999999999965894e-01
-1.599999999999965894e-01
-3.000000000000113687e-01
3.199999999999931788e-01
-3.199999999999931788e-01
0.000000000000000000e+00
-3.199999999999931788e-01
-1.599999999999965894e-01
-6.399999999999863576e-01
-1.400000000000147793e-01
0.000000000000000000e+00
1.599999999999965894e-01
3.199999999999931788e-01
1.400000000000005684e+00
9.200000000000159162e-01
-1.599999999999965894e-01
0.000000000000000000e+00
-1.400000000000147793e-01
1.999999999998181011e-02
0.000000000000000000e+00
