1.599999999999965894e-01
-3.000000000000000000e+00
-1.019999999999981810e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.199999999999931788e-01
1.800000000000011369e+00
-6.299999999999954525e-01
-1.360000000000013642e+00
2.500000000000000000e+00
-1.400000000000005684e+00
3.000000000000113687e-01
1.240000000000009095e+00
7.599999999999909051e-01
2.900000000000062528e-01
9.999999999999431566e-02
0.000000000000000000e+00
-1.180000000000006821e+00
1.200000000000045475e-01
0.000000000000000000e+00
7.999999999998408384e-02
-1.599999999999965894e-01
1.699999999999988631e+00
-6.999999999999886313e-01
-1.560000000000002274e+00
1.259999999999990905e+00
4.799999999999897682e-01
7.599999999999909051e-01
-6.999999999999886313e-01
3.000000000000113687e-01
4.000000000000056843e-01
6.999999999999886313e-01
-4.599999999999795364e-01
-5.999999999999943157e-01
0.000000000000000000e+00
-1.599999999999965894e-01
-6.999999999999886313e-01
6.999999999999886313e-01
6.999999999999886313e-01
1.599999999999965894e-01
-6.399999999999863576e-01
-6.999999999999886313e-01
8.000000000000113687e-01
3.199999999999931788e-01
-1.099999999999994316e+00
6.999999999999886313e-01
-1.400000000000005684e+00
1.359999999999985221e+00
-1.599999999999965894e-01
6.399999999999863576e-01
-1.019999999999981810e+00
-4.000000000000056843e-01
-1.060000000000002274e+00
-6.999999999999886313e-01
1.559999999999973852e+00
-6.999999999999886313e-01
2.199999999999988631e-01
5.400000000000062528e-01
-4.799999999999897682e-01
-1.560000000000002274e+00
-8.000000000001250555e-02
-1.500000000000056843e-01
-5.999999999999943157e-01
-8.600000000000136424e-01
3.199999999999931788e-01
3.860000000000013642e+00
8.000000000001250555e-02
0.000000000000000000e+00
3.000000000000113687e-01
2.300000000000011369e+00
-2.000000000000000000e+00
-5.000000000000000000e-01
-9.999999999999431566e-02
1.500000000000056843e-01
-3.000000000000113687e-01
-1.599999999999994316e+00
-6.999999999999886313e-01
-3.000000000000113687e-01
8.400000000000034106e-01
0.000000000000000000e+00
-4.599999999999795364e-01
-5.999999999999943157e-01
-1.800000000000068212e-01
0.000000000000000000e+00
2.640000000000014779e+00
-3.000000000000113687e-01
-1.560000000000002274e+00
-7.599999999999909051e-01
-8.400000000000034106e-01
3.199999999999931788e-01
3.000000000000113687e-01
7.199999999999988631e-01
0.000000000000000000e+00
6.200000000000045475e-01
3.199999999999988631e+00
2.200000000000002842e+00
-6.999999999999886313e-01
-7.800000000000011369e-01
7.999999999999829470e-02
-6.999999999999886313e-01
-1.280000000000001137e+00
9.199999999999874944e-01
0.000000000000000000e+00
-1.079999999999984084e+00
4.400000000000261480e-01
-2.999999999999829470e-01
5.999999999999943157e-01
2.039999999999992042e+00
1.079999999999984084e+00
-5.600000000000022737e-01
-3.199999999999931788e-01
-1.399999999999863576e-01
0.000000000000000000e+00
-1.300000000000011369e+00
-8.400000000000034106e-01
-3.199999999999931788e-01
-9.399999999999693046e-01
0.000000000000000000e+00
-1.319999999999993179e+00
-1.300000000000011369e+00
7.999999999999829470e-01
0.000000000000000000e+00
-8.799999999999386091e-01
-7.000000000000028422e-01
3.859999999999985221e+00
-4.600000000000079581e-01
-1.599999999999965894e-01
1.360000000000013642e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.199999999999931788e-01
0.000000000000000000e+00
-3.199999999999931788e-01
-9.000000000000056843e-01
3.199999999999931788e-01
-1.000000000000000000e+00
-1.779999999999972715e+00
2.900000000000204636e-01
-6.199999999999903366e-01
-4.400000000000261480e-01
2.860000000000013642e+00
9.599999999999795364e-01
1.379999999999995453e+00
-6.999999999999886313e-01
-1.300000000000011369e+00
1.599999999999965894e-01
1.080000000000012506e+00
-1.500000000000056843e-01
1.319999999999993179e+00
-1.599999999999965894e-01
6.000000000000227374e-01
1.319999999999993179e+00
1.639999999999986358e+00
6.999999999999886313e-01
8.400000000000034106e-01
-1.560000000000002274e+00
-1.599999999999965894e-01
-4.400000000000261480e-01
-3.000000000000113687e-01
-6.000000000000227374e-01
-6.999999999999886313e-01
-6.200000000000045475e-01
0.000000000000000000e+00
1.259999999999962483e+00
1.080000000000012506e+00
-6.999999999999886313e-01
1.700000000000017053e+00
-1.640000000000014779e+00
-3.000000000000113687e-01
1.599999999999965894e-01
-6.200000000000045475e-01
-1.360000000000042064e+00
-1.599999999999965894e-01
5.200000000000102318e-01
-8.599999999999852207e-01
0.000000000000000000e+00
1.599999999999965894e-01
-6.999999999999886313e-01
-1.400000000000147793e-01
0.000000000000000000e+00
7.600000000000193268e-01
0.000000000000000000e+00
-1.599999999999965894e-01
0.000000000000000000e+00
-6.999999999999886313e-01
1.060000000000030695e+00
1.799999999999783995e-01
-4.600000000000079581e-01
-1.179999999999978400e+00
0.000000000000000000e+00
1.020000000000010232e+00
-6.999999999999886313e-01
-5.399999999999920419e-01
-7.600000000000193268e-01
-1.599999999999965894e-01
1.400000000000147793e-01
1.920000000000015916e+00
3.000000000000113687e-01
-1.000000000000000000e+00
-1.859999999999985221e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000147793e-01
-3.000000000000113687e-01
-4.799999999999897682e-01
5.399999999999920419e-01
1.599999999999965894e-01
6.999999999999886313e-01
0.000000000000000000e+00
1.399999999999977263e+00
-4.799999999999897682e-01
7.999999999999829470e-01
9.200000000000159162e-01
-6.199999999999903366e-01
3.199999999999931788e-01
-5.400000000000062528e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.259999999999990905e+00
-1.599999999999965894e-01
4.600000000000079581e-01
0.000000000000000000e+00
-3.000000000000113687e-01
0.000000000000000000e+00
-6.000000000000227374e-02
1.699999999999988631e+00
-1.000000000000000000e+00
3.199999999999931788e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.400000000000147793e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.000000000000113687e-01
2.320000000000021600e+00
0.000000000000000000e+00
-1.599999999999965894e-01
1.939999999999969305e+00
3.000000000000113687e-01
0.000000000000000000e+00
-1.179999999999978400e+00
-6.999999999999886313e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.999999999999886313e-01
-4.600000000000079581e-01
-3.199999999999931788e-01
